Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-06-30,102588.0,24419.0,74103.0,74103.0,31094.0,70314.0,74103.0,GS,0.2943516085056147,0.0,-0.2943516085056147,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.23802978905914918,0.7223359457246461,0.4843061566654969,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.0,-0.2943516085056147,0.0,-0.2943516085056147,0.0,-0.2943516085056147,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.3030958786602722,0.06506608960112303,0.6854018013802784,0.4473720123211292,0.7223359457246461,0.4843061566654969,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,,,,,,213459.0,62832.0,,,,,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-07-31,72433.0,44387.0,86605.0,86605.0,42832.0,107906.0,86605.0,GS,0.366951455318279,0.9873548727820983,0.6204034174638193,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.6128007952176494,0.804343324175445,0.19154252895779555,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.5170532466758094,0.15010179135753043,0.8886215150301967,0.5216700597119177,0.9873548727820983,0.6204034174638193,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.5913326798558668,-0.021468115361782614,0.5102646583739456,-0.10253613684370377,0.804343324175445,0.19154252895779555,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,,,,,,234794.0,86158.0,231825.0,121401.0,260945.0,231825.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-08-31,81517.0,56726.0,69194.0,69194.0,42013.0,74082.0,69194.0,GS,0.48933101528818346,0.8961713274446671,0.40684031215648364,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.6958793871217046,0.8488290785971024,0.15294969147539783,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.45193694501399406,-0.037394070274189395,0.983487826364905,0.4941568110767215,0.8961713274446671,0.40684031215648364,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.5153894279720794,-0.18048995914962518,0.9087920311100752,0.21291264398837062,0.8488290785971024,0.15294969147539783,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-24791.0,-12323.0,-39504.0,-7435.0,-12323.0,256538.0,125532.0,229902.0,115939.0,252302.0,229902.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-09-30,153554.0,71432.0,103167.0,103167.0,61779.0,83888.0,103167.0,GS,0.5611146521671263,0.8421548987980644,0.2810402466309381,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.46519139846568636,0.6718613647316254,0.20666996626593903,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.47681981372600035,-0.08429483844112595,0.8646261512045372,0.3035114990374109,0.8421548987980644,0.2810402466309381,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.40232751996040483,-0.06286387850528152,0.5463094416296548,0.08111804316396842,0.6718613647316254,0.20666996626593903,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-106913.0,-62710.0,-131279.0,-77101.0,-62710.0,307504.0,172545.0,258966.0,146624.0,265876.0,258966.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-10-31,141407.0,103363.0,89300.0,89300.0,46232.0,112320.0,89300.0,GS,0.6149655491157517,0.6950233479778367,0.08005779886208497,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.7309609849583119,0.6315104627069381,-0.09945052225137374,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.39849340466109573,-0.216472144454656,0.7179436779838397,0.10297812886808799,0.6950233479778367,0.08005779886208497,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.32694279632550016,-0.4040181886328117,0.794302969442814,0.06334198448450212,0.6315104627069381,-0.09945052225137374,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-144957.0,-114817.0,-226454.0,-106188.0,-114817.0,376478.0,231521.0,261661.0,150024.0,270290.0,261661.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-11-30,165488.0,90641.0,82614.0,82614.0,60585.0,98710.0,82614.0,GS,0.5764720957152693,0.5974190409795657,0.020946945264296413,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.5477194721067389,0.4992144445518708,-0.048505027554868074,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.3661556437303588,-0.21031645198491045,0.6405009023800681,0.06402880666479882,0.5974190409795657,0.020946945264296413,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.3660990524992749,-0.181620419607464,0.5964782944986948,0.04875882239195595,0.4992144445518708,-0.048505027554868074,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-219804.0,-197691.0,-331357.0,-172966.0,-197691.0,460449.0,265436.0,275081.0,168596.0,294918.0,275081.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-12-31,125892.0,63379.0,132236.0,132236.0,97850.0,84288.0,132236.0,GS,0.5947105620085631,0.7027706469926315,0.10806008498406838,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.5034394560416866,0.9496076001652209,0.44616814412353434,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.4729046852146668,-0.12180587679389632,0.6823633796763766,0.08765281766781352,0.7027706469926315,0.10806008498406838,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.7772535188892067,0.2738140628475201,0.6695262606043275,0.1660868045626409,0.9496076001652209,0.44616814412353434,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-282317.0,-191347.0,-359399.0,-214570.0,-191347.0,432787.0,257383.0,304150.0,204667.0,295318.0,304150.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-01-31,51916.0,24816.0,68239.0,68239.0,61647.0,59239.0,68239.0,GS,0.5209381991051454,0.824620735458613,0.30368253635346765,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.4780029278064566,0.6855882579551583,0.20758533014870173,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.6410852442207309,0.1201470451155855,0.7056213879567487,0.18468318885160329,0.824620735458613,0.30368253635346765,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.8125626011248941,0.3345596733184375,0.8589452192002466,0.38094229139379,0.6855882579551583,0.20758533014870173,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-309417.0,-175024.0,-349668.0,-207247.0,-175024.0,343296.0,178836.0,283089.0,220082.0,242237.0,283089.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-02-28,75944.0,17773.0,50021.0,50021.0,48841.0,67360.0,50021.0,GS,0.4176045903086478,0.9871685740407957,0.5695639837321479,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.2340277046244601,0.6586563783840724,0.42462867375961233,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.8210299820296982,0.4034253917210504,0.8310752230524292,0.4134706327437814,0.9871685740407957,0.5695639837321479,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.6431186137153693,0.40909090909090917,0.8869693458337723,0.6529416412093122,0.6586563783840724,0.42462867375961233,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-367588.0,-200947.0,-376771.0,-215831.0,-200947.0,253752.0,105968.0,250496.0,208338.0,210887.0,250496.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-03-31,50513.0,35744.0,68465.0,68465.0,68330.0,85903.0,68465.0,GS,0.43915278657644374,0.9531767700268539,0.5140239834504101,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.7076198206402312,0.6446063389622474,-0.06301348167798382,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.9975052278091415,0.5583524412326978,0.8086649885352604,0.3695122019588166,0.9531767700268539,0.5140239834504101,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.6472789182982599,-0.060340902341971314,0.2993882762853127,-0.4082315443549185,0.6446063389622474,-0.06301348167798382,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-382357.0,-182995.0,-358954.0,-180441.0,-182995.0,178373.0,78333.0,186725.0,178818.0,212502.0,186725.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-04-30,78694.0,24881.0,82655.0,82655.0,74981.0,96658.0,82655.0,GS,0.3821477838275221,0.9804534221134676,0.5983056382859455,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.3161740412229649,0.9496657940884947,0.6334917528655298,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.9366369162226847,0.5544891323951626,0.7817705007531038,0.3996227169255817,0.9804534221134676,0.5983056382859455,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.9528172414669479,0.636643200243983,0.7717233842478461,0.45554934302488126,0.9496657940884947,0.6334917528655298,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-436170.0,-179034.0,-362667.0,-162477.0,-179034.0,205151.0,78398.0,201141.0,192152.0,249921.0,201141.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-05-31,94088.0,68908.0,61514.0,61514.0,76385.0,96526.0,61514.0,GS,0.5800980765355248,0.9522559842361003,0.37215790770057544,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.7323781991327267,0.6537921945412806,-0.07858600459144616,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.9838823081573703,0.4037842316218455,0.7501421885846078,0.17004411204908298,0.9522559842361003,0.37215790770057544,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.8118463566023297,0.079468157469603,0.9740880877476406,0.24170988861491383,0.6537921945412806,-0.07858600459144616,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-461350.0,-211608.0,-380370.0,-160039.0,-211608.0,223295.0,129533.0,212634.0,219696.0,279087.0,212634.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-06-30,77605.0,54796.0,79177.0,79177.0,74987.0,94833.0,79177.0,GS,0.5934213836980354,0.892003179078786,0.2985817953807506,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.7060885252238902,0.9797435732233748,0.2736550479994846,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.9040125885129819,0.3105912048149465,0.8497126448258097,0.25629126112777423,0.892003179078786,0.2985817953807506,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.9662650602409638,0.2601765350170736,0.7780039945879775,0.07191546936408733,0.9797435732233748,0.2736550479994846,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-484159.0,-210036.0,-382988.0,-142811.0,-210036.0,250387.0,148585.0,223346.0,226353.0,288017.0,223346.0,Medium,High,High,High,High,High,High,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-07-31,101015.0,75978.0,66214.0,66214.0,59822.0,104003.0,66214.0,GS,0.7322190768147616,0.7587052818399167,0.026486205025155085,0.5448654897966898,0.8493040484105735,0.3044385586138837,0.5613377582368783,0.8980599573605539,0.3367221991236756,0.5418479809300812,0.8401602674156082,0.7521457209325347,0.6554868088897688,-0.09665891204276589,0.5776170801850612,0.7411249814433233,0.5724689698564494,0.7357135247330963,0.7744327265793449,0.042213649764583305,0.9169294630153864,0.18471038620062474,0.7587052818399167,0.026486205025155085,0.7266799151637612,0.7958640475367038,0.8493040484105735,0.8951463114984441,0.8317289324030649,0.8980599573605539,0.6854079571565057,0.794403194527756,0.8401602674156082,0.5922090778597238,-0.15993664307281097,0.970420234618621,0.2182745136860863,0.6554868088897688,-0.09665891204276589,0.6811476489741511,0.7643622761782098,0.7411249814433233,0.6511758487462462,0.7545789616505818,0.7357135247330963,18,15,15,15,15,8,12,7,12,12,7,7,12,12,6,6,7,7,11,11,12,12,7,7,12,12,1197633.0,509196.0,244837.0,424181.0,139823.0,244837.0,-509196.0,-244837.0,-424181.0,-139823.0,-244837.0,272708.0,199682.0,206905.0,211194.0,295362.0,206905.0,Medium,High,High,High,High,High,High,High
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2023-08-31,869543.0,,,,,,,No Forecast,0.0,0.0,0.0,0.4610098856905875,0.6641463553617393,0.2031364696711518,0.5314772439602898,0.847093404802169,0.31561616084187916,0.4381726562693711,0.6231815467076153,0.0,0.0,0.0,0.49354133194425176,0.6633074577204845,0.4710349711084496,0.6336724171907491,0.0,0.0,0.0,0.0,0.0,0.0,0.6641463553617393,0.6384903749548453,0.6154715892909534,0.847093404802169,0.599015864614841,0.6891020845300482,0.6231815467076153,0.6390146064400982,0.5965270333323419,0.0,0.0,0.0,0.0,0.0,0.0,0.6633074577204845,0.52752854307902,0.5343233658068287,0.6336724171907491,0.5392004671552945,0.5431507601416974,18,15,15,15,15,5,6,6,11,9,8,8,9,9,8,8,9,9,7,7,11,11,10,10,12,12,7880700.0,4358757.0,3539580.0,3539580.0,228106.0,3109269.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,High,High
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2023-09-30,509907.0,,,,,,,No Forecast,0.0,0.0,0.0,0.4610098856905875,0.6641463553617393,0.2031364696711518,0.5314772439602898,0.847093404802169,0.31561616084187916,0.4381726562693711,0.6231815467076153,0.0,0.0,0.0,0.49354133194425176,0.6633074577204845,0.4710349711084496,0.6336724171907491,0.0,0.0,0.0,0.0,0.0,0.0,0.6641463553617393,0.6384903749548453,0.6154715892909534,0.847093404802169,0.599015864614841,0.6891020845300482,0.6231815467076153,0.6390146064400982,0.5965270333323419,0.0,0.0,0.0,0.0,0.0,0.0,0.6633074577204845,0.52752854307902,0.5343233658068287,0.6336724171907491,0.5392004671552945,0.5431507601416974,18,15,15,15,15,5,6,6,11,9,8,8,9,9,8,8,9,9,7,7,11,11,10,10,12,12,7880700.0,4358757.0,3539580.0,3539580.0,228106.0,3109269.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,High,High
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2023-10-31,834148.0,,,,,,,No Forecast,0.0,0.0,0.0,0.4610098856905875,0.6641463553617393,0.2031364696711518,0.5314772439602898,0.847093404802169,0.31561616084187916,0.4381726562693711,0.6231815467076153,0.0,0.0,0.0,0.49354133194425176,0.6633074577204845,0.4710349711084496,0.6336724171907491,0.0,0.0,0.0,0.0,0.0,0.0,0.6641463553617393,0.6384903749548453,0.6154715892909534,0.847093404802169,0.599015864614841,0.6891020845300482,0.6231815467076153,0.6390146064400982,0.5965270333323419,0.0,0.0,0.0,0.0,0.0,0.0,0.6633074577204845,0.52752854307902,0.5343233658068287,0.6336724171907491,0.5392004671552945,0.5431507601416974,18,15,15,15,15,5,6,6,11,9,8,8,9,9,8,8,9,9,7,7,11,11,10,10,12,12,7880700.0,4358757.0,3539580.0,3539580.0,228106.0,3109269.0,,,,,,2213598.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,High,High
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2023-11-30,634535.0,,,,,,,No Forecast,0.0,0.0,0.0,0.4610098856905875,0.6641463553617393,0.2031364696711518,0.5314772439602898,0.847093404802169,0.31561616084187916,0.4381726562693711,0.6231815467076153,0.0,0.0,0.0,0.49354133194425176,0.6633074577204845,0.4710349711084496,0.6336724171907491,0.0,0.0,0.0,0.0,0.0,0.0,0.6641463553617393,0.6384903749548453,0.6154715892909534,0.847093404802169,0.599015864614841,0.6891020845300482,0.6231815467076153,0.6390146064400982,0.5965270333323419,0.0,0.0,0.0,0.0,0.0,0.0,0.6633074577204845,0.52752854307902,0.5343233658068287,0.6336724171907491,0.5392004671552945,0.5431507601416974,18,15,15,15,15,5,6,6,11,9,8,8,9,9,8,8,9,9,7,7,11,11,10,10,12,12,7880700.0,4358757.0,3539580.0,3539580.0,228106.0,3109269.0,,,,,,1978590.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,High,High
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2023-12-31,444065.0,,,,,,,No Forecast,0.0,0.0,0.0,0.4610098856905875,0.6641463553617393,0.2031364696711518,0.5314772439602898,0.847093404802169,0.31561616084187916,0.4381726562693711,0.6231815467076153,0.0,0.0,0.0,0.49354133194425176,0.6633074577204845,0.4710349711084496,0.6336724171907491,0.0,0.0,0.0,0.0,0.0,0.0,0.6641463553617393,0.6384903749548453,0.6154715892909534,0.847093404802169,0.599015864614841,0.6891020845300482,0.6231815467076153,0.6390146064400982,0.5965270333323419,0.0,0.0,0.0,0.0,0.0,0.0,0.6633074577204845,0.52752854307902,0.5343233658068287,0.6336724171907491,0.5392004671552945,0.5431507601416974,18,15,15,15,15,5,6,6,11,9,8,8,9,9,8,8,9,9,7,7,11,11,10,10,12,12,7880700.0,4358757.0,3539580.0,3539580.0,228106.0,3109269.0,,,,,,1912748.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,High,High
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2024-01-31,308755.0,,,,,,,No Forecast,0.0,0.0,0.0,0.4610098856905875,0.6641463553617393,0.2031364696711518,0.5314772439602898,0.847093404802169,0.31561616084187916,0.4381726562693711,0.6231815467076153,0.0,0.0,0.0,0.49354133194425176,0.6633074577204845,0.4710349711084496,0.6336724171907491,0.0,0.0,0.0,0.0,0.0,0.0,0.6641463553617393,0.6384903749548453,0.6154715892909534,0.847093404802169,0.599015864614841,0.6891020845300482,0.6231815467076153,0.6390146064400982,0.5965270333323419,0.0,0.0,0.0,0.0,0.0,0.0,0.6633074577204845,0.52752854307902,0.5343233658068287,0.6336724171907491,0.5392004671552945,0.5431507601416974,18,15,15,15,15,5,6,6,11,9,8,8,9,9,8,8,9,9,7,7,11,11,10,10,12,12,7880700.0,4358757.0,3539580.0,3539580.0,228106.0,3109269.0,,,,,,1387355.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,High,High
