Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-06-30,102588.0,53269.0,59260.0,59260.0,35306.0,59260.0,60620.0,WW,0.6140008151448287,0.9131730215170126,0.2991722063721839,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.519251764338909,0.577650407455063,0.05839864311615406,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.5493232892499262,-0.0646775258949025,0.9131730215170126,0.2991722063721839,0.8761167249916846,0.26211590984685584,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.3441533122782392,-0.17509845206066976,0.577650407455063,0.05839864311615406,0.5909073185947674,0.07165555425585846,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-49319.0,-43328.0,-67282.0,-43328.0,-41968.0,213459.0,131064.0,194925.0,117258.0,194925.0,187015.0,Medium,High,High,Medium,High,High,,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-07-31,72433.0,51177.0,86150.0,86150.0,46547.0,86150.0,79906.0,WW,0.6532875627145498,0.928375512151077,0.27508794943652726,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.7065425979871054,0.8106249913713363,0.10408239338423086,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.5067804117652069,-0.14650715094934286,0.928375512151077,0.27508794943652726,0.8289181154543983,0.1756305527398485,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.6426214570706722,-0.0639211409164332,0.8106249913713363,0.10408239338423086,0.8968287935057225,0.19028619551861714,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-70575.0,-29611.0,-93168.0,-29611.0,-34495.0,234794.0,153388.0,217977.0,118989.0,217977.0,194625.0,Medium,High,High,Medium,High,High,,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-08-31,81517.0,65883.0,99958.0,99958.0,50008.0,99958.0,81816.0,WW,0.6639523189546968,0.9564586922795063,0.29250637332480955,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.8082117840450458,0.7737772489174037,-0.03443453512764205,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.5140018242911382,-0.1499504946635586,0.9564586922795063,0.29250637332480955,0.8667020090590868,0.20274969010439003,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.6134671295557982,-0.1947446544892476,0.7737772489174037,-0.03443453512764205,0.9963320534367065,0.1881202693916607,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-86209.0,-11170.0,-124677.0,-11170.0,-34196.0,256538.0,170329.0,245368.0,131861.0,245368.0,222342.0,Medium,High,High,Medium,High,High,,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-09-30,153554.0,97786.0,132188.0,132188.0,69090.0,132188.0,121355.0,WW,0.6986770903793121,0.9649045215671991,0.26622743118788694,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.6368183179858551,0.860856767000534,0.22403844901467895,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.5386759196628337,-0.16000117071647846,0.9649045215671991,0.26622743118788694,0.920563634944586,0.2218865445652739,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.44993943498704037,-0.18687888299881472,0.860856767000534,0.22403844901467895,0.7903082954530654,0.15348997746721027,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-141977.0,-32536.0,-209141.0,-32536.0,-66395.0,307504.0,214846.0,318296.0,165645.0,318296.0,283077.0,Medium,High,High,Medium,High,High,,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-10-31,141407.0,116958.0,176419.0,176419.0,67589.0,176419.0,97998.0,WW,0.7454007936718745,0.9147705842041235,0.169369790532249,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.8271019115036737,0.7524026391904219,-0.0746992723132518,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.49587758116012093,-0.24952321251175358,0.9147705842041235,0.169369790532249,0.7999644069507381,0.05456361327886361,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.4779749234479198,-0.34912698805575393,0.7524026391904219,-0.0746992723132518,0.6930208546960193,-0.13408105680765448,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-166426.0,2476.0,-282959.0,2476.0,-109804.0,376478.0,280627.0,408565.0,186687.0,408565.0,301169.0,Medium,High,High,Medium,High,High,,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-11-30,165488.0,104980.0,141287.0,141287.0,68504.0,141287.0,101628.0,WW,0.694374404114245,0.9770767229378281,0.2827023188235831,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.6343662380353863,0.8537597892294305,0.21939355119404425,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.44561504097087845,-0.24875936314336655,0.9770767229378281,0.2827023188235831,0.6971043481471346,0.0027299440328896196,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.4139514647587741,-0.22041477327661219,0.8537597892294305,0.21939355119404425,0.6141109929420865,-0.02025524509329979,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-226934.0,-21725.0,-379943.0,-21725.0,-173664.0,460449.0,319724.0,449894.0,205183.0,449894.0,320981.0,Medium,High,High,Medium,High,High,,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2024-12-31,125892.0,73869.0,85785.0,85785.0,72201.0,85785.0,108729.0,WW,0.683493265740422,0.9323085027969878,0.24881523705656583,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.5867648460585264,0.6814174053951005,0.09465255933657413,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.48128525117436527,-0.20220801456605675,0.9323085027969878,0.24881523705656583,0.7124867429012425,0.028993477160820458,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.5735153941473644,-0.013249451911162002,0.6814174053951005,0.09465255933657413,0.8636688590220188,0.27690401296349243,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-278957.0,-61832.0,-433634.0,-61832.0,-190827.0,432787.0,295807.0,403491.0,208294.0,403491.0,308355.0,Medium,High,High,Medium,High,High,,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-01-31,51916.0,36892.0,80745.0,80745.0,46200.0,80745.0,61502.0,WW,0.6284401799030574,0.8966518689410887,0.2682116890380313,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.7106094460281994,0.44469912936281686,-0.26591031666538256,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.544442696681581,-0.08399748322147649,0.8966518689410887,0.2682116890380313,0.7919084405294556,0.1634682606263982,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.8898990677247862,0.1792896216965868,0.44469912936281686,-0.26591031666538256,0.8153555743893983,0.1047461283611989,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-293981.0,-33003.0,-439350.0,-33003.0,-181241.0,343296.0,215741.0,307817.0,186905.0,307817.0,271859.0,Medium,High,High,Medium,High,High,,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-02-28,75944.0,40888.0,83265.0,83265.0,40893.0,83265.0,59845.0,WW,0.5976268167344494,0.9844060342381538,0.38677921750370436,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.5383967133677446,0.9036000210681555,0.3652033077004109,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.6277546580913648,0.030127841356915375,0.9844060342381538,0.38677921750370436,0.9066963019010688,0.30906948516661936,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.538462551353629,6.583798588433165e-05,0.9036000210681555,0.3652033077004109,0.7880148530496155,0.24961813968187085,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-329037.0,-25682.0,-474401.0,-25682.0,-197340.0,253752.0,151649.0,249795.0,159294.0,249795.0,230076.0,Medium,High,High,Medium,High,High,,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-03-31,50513.0,45627.0,86704.0,86704.0,55710.0,86704.0,90483.0,WW,0.6918479814770173,0.5944397414406889,-0.09740824003632842,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.9032724249203176,0.2835309722249718,-0.6197414526953458,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.8005864116205927,0.10873843014357543,0.5944397414406889,-0.09740824003632842,0.8124323748549388,0.12058439337792148,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.8971155940055036,-0.006156830914814004,0.2835309722249718,-0.6197414526953458,0.20871854770059195,-0.6945538772197256,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-333923.0,10509.0,-469204.0,10509.0,-157370.0,178373.0,123407.0,250714.0,142803.0,250714.0,211830.0,Medium,High,High,Medium,High,High,,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-04-30,78694.0,53862.0,92570.0,92570.0,50784.0,92570.0,82795.0,WW,0.6842618364034296,0.7202645855979255,0.036002749194495864,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.6844486237832618,0.823671436195898,0.13922281241263623,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.7184317892674177,0.03416995286398805,0.7202645855979255,0.036002749194495864,0.8636516517102037,0.17938981530677411,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.6453350954329429,-0.039113528350318894,0.823671436195898,0.13922281241263623,0.9478867512135614,0.2634381274302996,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-358755.0,24385.0,-497114.0,24385.0,-153269.0,205151.0,140377.0,262539.0,147387.0,262539.0,233123.0,Medium,High,High,Medium,High,High,,High
1.0,PartyBox,JBL Smart Audio,PORTABLE AUDIO,1251748.0,249470643.92,2025-05-31,94088.0,74305.0,96335.0,96335.0,60122.0,96335.0,87355.0,WW,0.7783156810497325,0.7657179963725117,-0.012597684677220777,0.6814334526468026,0.8635821792497911,0.18214872660298853,0.6895942637311885,0.7864301103154037,0.09683584658421518,0.6778065621906345,0.8790456486703421,0.7897393929087663,0.9761181022021936,0.18637870929342737,0.7020058661598914,0.7289888246878116,0.6954603384135661,0.7285090758011105,0.7461698649768244,-0.03214581607290812,0.7657179963725117,-0.012597684677220777,0.8327862245012203,0.05447054345148783,0.5979326412958477,0.8635821792497911,0.8241825985384307,0.686765480307008,0.7864301103154037,0.8320346746412881,0.5807453949093542,0.8790456486703421,0.8257775813288131,0.6389975342232803,-0.15074185868548595,0.9761181022021936,0.18637870929342737,0.9284393333900178,0.13869994048125156,0.6119686449971777,0.7289888246878116,0.759245952424101,0.5937860799154958,0.7285090758011105,0.7611326856161309,16,16,17,16,16,12,12,9,12,12,8,8,10,10,2,2,3,3,8,8,10,10,9,9,12,12,1194034.0,378538.0,26632.0,531080.0,26632.0,160002.0,-378538.0,26632.0,-531080.0,26632.0,-160002.0,223295.0,173794.0,275609.0,166616.0,275609.0,260633.0,Medium,High,High,Medium,High,High,,High
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2023-08-31,870608.0,,,,,,,No Forecast,0.0,0.0,0.0,0.6430644500587208,0.6414363445955934,-0.001628105463127416,0.7827126835781428,0.5964149127154671,-0.18629777086267574,0.6055071306680296,0.6545812440666355,0.0,0.0,0.0,0.6538635920416761,0.533390973391098,0.6186897567488141,0.5525143998637746,0.0,0.0,0.0,0.0,0.0,0.0,0.5412330880032493,0.6414363445955934,0.619772837462478,0.6675982340175437,0.5964149127154671,0.7124567255812598,0.5185741263808276,0.6545812440666355,0.6036502388737671,0.0,0.0,0.0,0.0,0.0,0.0,0.5830514428312831,0.533390973391098,0.6298847934202539,0.5470460161800281,0.5525143998637746,0.6082068539943151,16,16,17,16,16,8,11,6,11,8,7,7,7,7,5,5,3,3,7,7,7,7,5,5,6,6,8600315.0,3606764.0,1262779.0,4644323.0,1262779.0,3157590.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,Medium
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2023-09-30,510672.0,,,,,,,No Forecast,0.0,0.0,0.0,0.6430644500587208,0.6414363445955934,-0.001628105463127416,0.7827126835781428,0.5964149127154671,-0.18629777086267574,0.6055071306680296,0.6545812440666355,0.0,0.0,0.0,0.6538635920416761,0.533390973391098,0.6186897567488141,0.5525143998637746,0.0,0.0,0.0,0.0,0.0,0.0,0.5412330880032493,0.6414363445955934,0.619772837462478,0.6675982340175437,0.5964149127154671,0.7124567255812598,0.5185741263808276,0.6545812440666355,0.6036502388737671,0.0,0.0,0.0,0.0,0.0,0.0,0.5830514428312831,0.533390973391098,0.6298847934202539,0.5470460161800281,0.5525143998637746,0.6082068539943151,16,16,17,16,16,8,11,6,11,8,7,7,7,7,5,5,3,3,7,7,7,7,5,5,6,6,8600315.0,3606764.0,1262779.0,4644323.0,1262779.0,3157590.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,Medium
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2023-10-31,835423.0,,,,,,,No Forecast,0.0,0.0,0.0,0.6430644500587208,0.6414363445955934,-0.001628105463127416,0.7827126835781428,0.5964149127154671,-0.18629777086267574,0.6055071306680296,0.6545812440666355,0.0,0.0,0.0,0.6538635920416761,0.533390973391098,0.6186897567488141,0.5525143998637746,0.0,0.0,0.0,0.0,0.0,0.0,0.5412330880032493,0.6414363445955934,0.619772837462478,0.6675982340175437,0.5964149127154671,0.7124567255812598,0.5185741263808276,0.6545812440666355,0.6036502388737671,0.0,0.0,0.0,0.0,0.0,0.0,0.5830514428312831,0.533390973391098,0.6298847934202539,0.5470460161800281,0.5525143998637746,0.6082068539943151,16,16,17,16,16,8,11,6,11,8,7,7,7,7,5,5,3,3,7,7,7,7,5,5,6,6,8600315.0,3606764.0,1262779.0,4644323.0,1262779.0,3157590.0,,,,,,2216703.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,Medium
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2023-11-30,635470.0,,,,,,,No Forecast,0.0,0.0,0.0,0.6430644500587208,0.6414363445955934,-0.001628105463127416,0.7827126835781428,0.5964149127154671,-0.18629777086267574,0.6055071306680296,0.6545812440666355,0.0,0.0,0.0,0.6538635920416761,0.533390973391098,0.6186897567488141,0.5525143998637746,0.0,0.0,0.0,0.0,0.0,0.0,0.5412330880032493,0.6414363445955934,0.619772837462478,0.6675982340175437,0.5964149127154671,0.7124567255812598,0.5185741263808276,0.6545812440666355,0.6036502388737671,0.0,0.0,0.0,0.0,0.0,0.0,0.5830514428312831,0.533390973391098,0.6298847934202539,0.5470460161800281,0.5525143998637746,0.6082068539943151,16,16,17,16,16,8,11,6,11,8,7,7,7,7,5,5,3,3,7,7,7,7,5,5,6,6,8600315.0,3606764.0,1262779.0,4644323.0,1262779.0,3157590.0,,,,,,1981565.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,Medium
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2023-12-31,445340.0,,,,,,,No Forecast,0.0,0.0,0.0,0.6430644500587208,0.6414363445955934,-0.001628105463127416,0.7827126835781428,0.5964149127154671,-0.18629777086267574,0.6055071306680296,0.6545812440666355,0.0,0.0,0.0,0.6538635920416761,0.533390973391098,0.6186897567488141,0.5525143998637746,0.0,0.0,0.0,0.0,0.0,0.0,0.5412330880032493,0.6414363445955934,0.619772837462478,0.6675982340175437,0.5964149127154671,0.7124567255812598,0.5185741263808276,0.6545812440666355,0.6036502388737671,0.0,0.0,0.0,0.0,0.0,0.0,0.5830514428312831,0.533390973391098,0.6298847934202539,0.5470460161800281,0.5525143998637746,0.6082068539943151,16,16,17,16,16,8,11,6,11,8,7,7,7,7,5,5,3,3,7,7,7,7,5,5,6,6,8600315.0,3606764.0,1262779.0,4644323.0,1262779.0,3157590.0,,,,,,1916233.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,Medium
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2024-01-31,309810.0,,,,403327.0,,,WW,0.0,0.0,0.0,0.6430644500587208,0.6414363445955934,-0.001628105463127416,0.7827126835781428,0.5964149127154671,-0.18629777086267574,0.6055071306680296,0.6545812440666355,0.0,0.0,0.0,0.6538635920416761,0.533390973391098,0.6186897567488141,0.5525143998637746,0.0,0.0,0.0,0.0,0.0,0.0,0.5412330880032493,0.6414363445955934,0.619772837462478,0.6675982340175437,0.5964149127154671,0.7124567255812598,0.5185741263808276,0.6545812440666355,0.6036502388737671,0.6981472515412672,0.6981472515412672,0.0,0.0,0.0,0.0,0.5830514428312831,0.533390973391098,0.6298847934202539,0.5470460161800281,0.5525143998637746,0.6082068539943151,16,16,17,16,16,8,11,6,11,8,7,7,7,7,5,5,3,3,7,7,7,7,5,5,6,6,8600315.0,3606764.0,1262779.0,4644323.0,1262779.0,3157590.0,,,,,,1390620.0,,,,,,Unavailable,Unavailable,Unavailable,Medium Low - 6M/50%,Unavailable,Unavailable,,Medium
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2024-02-29,399280.0,180926.0,415010.0,415010.0,286149.0,415010.0,289559.0,WW,0.0,0.0,0.0,0.6430644500587208,0.6414363445955934,-0.001628105463127416,0.7827126835781428,0.5964149127154671,-0.18629777086267574,0.6055071306680296,0.6545812440666355,0.4531306351432579,0.960604087357243,0.5074734522139851,0.6538635920416761,0.533390973391098,0.6186897567488141,0.5525143998637746,0.0,0.0,0.0,0.0,0.0,0.0,0.5412330880032493,0.6414363445955934,0.619772837462478,0.6675982340175437,0.5964149127154671,0.7124567255812598,0.5185741263808276,0.6545812440666355,0.6036502388737671,0.7166624924864757,0.2635318573432178,0.960604087357243,0.5074734522139851,0.725202865157283,0.27207223001402514,0.5830514428312831,0.533390973391098,0.6298847934202539,0.5470460161800281,0.5525143998637746,0.6082068539943151,16,16,17,16,16,8,11,6,11,8,7,7,7,7,5,5,3,3,7,7,7,7,5,5,6,6,8600315.0,3606764.0,1262779.0,4644323.0,1262779.0,3157590.0,,,,,,1154430.0,,,,,,Medium,Medium,Medium,Medium Low - 6M/50%,Medium,Medium,,Medium
2.0,TUNE,JBL Personal Audio,HEADPHONES,9145637.0,240207765.01,2024-03-31,393785.0,163960.0,402339.0,402339.0,282888.0,402339.0,330879.0,WW,0.0,0.0,0.0,0.6430644500587208,0.6414363445955934,-0.001628105463127416,0.7827126835781428,0.5964149127154671,-0.18629777086267574,0.6055071306680296,0.6545812440666355,0.4163693385984738,0.9782774864456493,0.5619081478471755,0.6538635920416761,0.533390973391098,0.6186897567488141,0.5525143998637746,0.8816629264422532,0.8816629264422532,0.0,0.0,0.0,0.0,0.5412330880032493,0.6414363445955934,0.619772837462478,0.6675982340175437,0.5964149127154671,0.7124567255812598,0.5185741263808276,0.6545812440666355,0.6036502388737671,0.718381858120548,0.3020125195220742,0.9782774864456493,0.5619081478471755,0.8402529298982948,0.423883591299821,0.5830514428312831,0.533390973391098,0.6298847934202539,0.5470460161800281,0.5525143998637746,0.6082068539943151,16,16,17,16,16,8,11,6,11,8,7,7,7,7,5,5,3,3,7,7,7,7,5,5,6,6,8600315.0,3606764.0,1262779.0,4644323.0,1262779.0,3157590.0,,,,,,1102875.0,,,972364.0,,,Medium,Medium,Medium,Medium Low - 6M/50%,Medium,Medium,,Medium
