Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2023-08-31,70.0,0.0,82.0,82.0,1044.0,82.0,329.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.8285714285714285,0.8285714285714285,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.8285714285714285,0.8285714285714285,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,,,,,,,,,,,,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2023-09-30,338.0,0.0,105.0,105.0,926.0,105.0,251.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.31065088757396453,0.31065088757396453,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.31065088757396453,0.31065088757396453,0.742603550295858,0.742603550295858,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,,,,,,,,,,,,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2023-10-31,143.0,0.0,264.0,264.0,1431.0,264.0,558.0,WW,0.0,0.8185117967332123,0.8185117967332123,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.15384615384615385,0.15384615384615385,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.8185117967332123,0.8185117967332123,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,,,,,,551.0,0.0,451.0,3401.0,451.0,1138.0,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2023-11-30,71.0,3186.0,381.0,381.0,1111.0,381.0,345.0,WW,0.0,0.6413043478260869,0.6413043478260869,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.6413043478260869,0.6413043478260869,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,,,,,,552.0,3186.0,750.0,3468.0,750.0,1154.0,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2023-12-31,541.0,3186.0,395.0,395.0,1292.0,395.0,411.0,WW,0.0,0.6225165562913908,0.6225165562913908,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.7301293900184843,0.7301293900184843,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.6225165562913908,0.6225165562913908,0.25960264900662255,0.25960264900662255,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.7301293900184843,0.7301293900184843,0.7597042513863217,0.7597042513863217,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,,,,,,755.0,6372.0,1040.0,3834.0,1040.0,1314.0,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-01-31,680.0,0.0,139.0,139.0,1172.0,139.0,769.0,WW,0.0,0.708204334365325,0.708204334365325,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.2044117647058824,0.2044117647058824,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.708204334365325,0.708204334365325,0.8196594427244582,0.8196594427244582,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.27647058823529413,0.27647058823529413,0.2044117647058824,0.2044117647058824,0.8691176470588236,0.8691176470588236,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,,,,,,1292.0,6372.0,915.0,3575.0,915.0,1525.0,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-02-29,493.0,0.0,144.0,144.0,580.0,144.0,438.0,WW,0.14119019836639435,0.3955659276546091,0.2543757292882147,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.2920892494929006,0.2920892494929006,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.22403733955659277,0.08284714119019843,0.3955659276546091,0.2543757292882147,0.9439906651108518,0.8028004667444575,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.8235294117647058,0.8235294117647058,0.2920892494929006,0.2920892494929006,0.8884381338742393,0.8884381338742393,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,,,,,,1714.0,3186.0,678.0,3044.0,678.0,1618.0,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-03-31,1112.0,0.0,114.0,114.0,602.0,114.0,637.0,WW,0.0,0.17374179431072212,0.17374179431072212,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.10251798561151082,0.10251798561151082,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.9698030634573305,0.9698030634573305,0.17374179431072212,0.17374179431072212,0.8070021881838074,0.8070021881838074,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.5413669064748201,0.5413669064748201,0.10251798561151082,0.10251798561151082,0.572841726618705,0.572841726618705,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,,,,,,2285.0,0.0,397.0,2354.0,397.0,1844.0,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-04-30,557.0,751.0,251.0,251.0,1570.0,251.0,562.0,WW,0.34736355226642,0.23543015726179461,-0.1119333950046254,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.651705565529623,0.4506283662477558,-0.20107719928186718,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.727104532839963,0.379740980573543,0.23543015726179461,-0.1119333950046254,0.7571692876965772,0.4098057354301572,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,-0.651705565529623,0.4506283662477558,-0.20107719928186718,0.9910233393177738,0.33931777378815076,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,,,,,,2162.0,751.0,509.0,2752.0,509.0,1637.0,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-05-31,117.0,300.0,362.0,362.0,1510.0,362.0,468.0,WW,0.5884658454647256,0.4070548712206047,-0.1814109742441209,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,-0.5884658454647256,0.4070548712206047,-0.1814109742441209,0.9333706606942889,0.3449048152295633,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,,,,,,1786.0,1051.0,727.0,3682.0,727.0,1667.0,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-06-30,4.0,0.0,411.0,411.0,1441.0,411.0,565.0,WW,0.4498525073746312,0.4896755162241888,0.039823008849557584,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,-0.4498525073746312,0.4896755162241888,0.039823008849557584,0.0,-0.4498525073746312,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,,,,,,678.0,1051.0,1024.0,4521.0,1024.0,1595.0,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-07-31,7.0,0.0,369.0,369.0,1806.0,369.0,681.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-7.0,362.0,1799.0,362.0,674.0,128.0,300.0,1142.0,4757.0,1142.0,1714.0,Low,Low,Low,Low,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-08-31,494.0,0.0,269.0,269.0,,269.0,735.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.5445344129554656,0.5445344129554656,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.5445344129554656,0.5445344129554656,0.5121457489878543,0.5121457489878543,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-501.0,137.0,,137.0,915.0,505.0,0.0,1049.0,,1049.0,1981.0,Low,Low,Low,Unavailable,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-09-30,155.0,0.0,343.0,343.0,,343.0,923.0,WW,0.0,0.5045731707317074,0.5045731707317074,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.5045731707317074,0.5045731707317074,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-656.0,325.0,,325.0,1683.0,656.0,0.0,981.0,,981.0,2339.0,Low,Low,Low,Unavailable,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-10-31,4.0,0.0,318.0,318.0,,318.0,318.0,WW,0.0,0.5758039816232772,0.5758039816232772,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.5758039816232772,0.5758039816232772,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-660.0,639.0,,639.0,1997.0,653.0,0.0,930.0,,930.0,1976.0,Low,Low,Low,Unavailable,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-11-30,5.0,0.0,524.0,524.0,,524.0,696.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-665.0,1158.0,,1158.0,2688.0,164.0,0.0,1185.0,,1185.0,1937.0,Low,Low,Low,Unavailable,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2024-12-31,4.0,0.0,585.0,585.0,,585.0,486.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-669.0,1739.0,,1739.0,3170.0,13.0,0.0,1427.0,,1427.0,1500.0,Low,Low,Low,Unavailable,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2025-01-31,3.0,0.0,587.0,587.0,,587.0,598.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-672.0,2323.0,,2323.0,3765.0,12.0,0.0,1696.0,,1696.0,1780.0,Low,Low,Low,Unavailable,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2025-02-28,0.0,0.0,0.0,540.0,,0.0,0.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,1.0,1.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-672.0,2323.0,,2323.0,3765.0,7.0,0.0,1172.0,,1172.0,1084.0,Low,Low,Low,Unavailable,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2025-03-31,1.0,0.0,417.0,417.0,,417.0,233.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-673.0,2739.0,,2739.0,3997.0,4.0,0.0,1004.0,,1004.0,831.0,Low,Low,Low,Unavailable,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2025-04-30,3.0,0.0,383.0,383.0,,383.0,212.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-676.0,3119.0,,3119.0,4206.0,4.0,0.0,800.0,,800.0,445.0,Low,Low,Low,Unavailable,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2025-05-31,2.0,0.0,310.0,310.0,,310.0,311.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-678.0,3427.0,,3427.0,4515.0,6.0,0.0,1110.0,,1110.0,756.0,Low,Low,Low,Unavailable,Low,Low,Low,Low
48.0,Citation,Harman Kardon Home,HOME AUDIO,3071.0,621639.9500000001,2025-06-30,5.0,0.0,256.0,256.0,,256.0,299.0,WW,0.0,0.0,0.0,0.0,0.0735928855084581,0.0735928855084581,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.09102564102564102,0.12383733001141908,0.08333333333333333,0.1287112010796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735928855084581,0.0,0.0,0.0,0.0,0.0,0.09003142936291537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383733001141908,0.12188570538772968,0.0,0.1287112010796221,0.12601214574898786,23,23,12,23,23,0,2,0,2,0,12,1,12,2,11,0,12,0,12,1,12,2,12,1,12,0,683.0,683.0,3678.0,1123.0,3678.0,4809.0,-683.0,3678.0,,3678.0,4809.0,10.0,0.0,949.0,,949.0,822.0,Low,Low,Low,Unavailable,Low,Low,Low,Low
49.0,ACC-WIND,JBL Car,AFTERMARKET AUDIO,16896.0,602652.1600000001,2023-08-31,428.0,1204.0,1097.0,1097.0,1574.0,881.0,1097.0,GS,0.0,0.0,0.0,0.6520665455826025,0.7724105015408947,0.12034395595829228,0.5686949333685699,0.7434487553273375,0.17475382195876754,0.6658920704078735,0.7708260536519975,0.0,0.0,0.0,0.4245238632645366,0.3547492863019289,0.4224342857980457,0.35837841729804354,0.0,0.0,0.0,0.0,0.0,0.0,0.11170228737807919,0.5785285545179122,0.7724105015408947,0.02464046382049544,0.32841725102352365,0.7434487553273375,0.13370431621599727,0.6295657288831846,0.7708260536519975,0.0,0.0,0.0,0.0,0.0,0.0,0.2709332774241402,0.44465908570255724,0.3547492863019289,0.268165126365571,0.4587284374791236,0.35837841729804354,23,23,23,23,23,9,10,1,8,10,5,3,10,10,4,2,1,0,9,7,8,7,5,3,10,10,13939.0,1101.0,1692.0,17883.0,6263.0,1692.0,,,,,,,,,,,,Medium,High,High,Low,Medium,High,High,High
49.0,ACC-WIND,JBL Car,AFTERMARKET AUDIO,16896.0,602652.1600000001,2023-09-30,470.0,1181.0,1067.0,1067.0,1348.0,794.0,1067.0,GS,0.0,0.0,0.0,0.6520665455826025,0.7724105015408947,0.12034395595829228,0.5686949333685699,0.7434487553273375,0.17475382195876754,0.6658920704078735,0.7708260536519975,0.0,0.0,0.0,0.4245238632645366,0.3547492863019289,0.4224342857980457,0.35837841729804354,0.0,0.0,0.0,0.0,0.0,0.0,0.11170228737807919,0.5785285545179122,0.7724105015408947,0.02464046382049544,0.32841725102352365,0.7434487553273375,0.13370431621599727,0.6295657288831846,0.7708260536519975,0.0,0.0,0.31063829787234043,0.31063829787234043,0.0,0.0,0.2709332774241402,0.44465908570255724,0.3547492863019289,0.268165126365571,0.4587284374791236,0.35837841729804354,23,23,23,23,23,9,10,1,8,10,5,3,10,10,4,2,1,0,9,7,8,7,5,3,10,10,13939.0,1101.0,1692.0,17883.0,6263.0,1692.0,,,,,,,,,,,,Medium,High,High,Low,Medium,High,High,High
